customer_unique_id,recency,frequency,monetary,avg_order_value,avg_review_score,avg_delivery_days,cluster,pca_1,pca_2,cluster_name
fed23f9632ca388a24a83a0999c33c79,148,1,134.38,134.38,5.0,3.0,0,0.07111049564503795,-0.6010691223243148,Khách hàng tiềm năng
fed2921f7829c3df662625b8ca5f16c1,538,1,129.05,129.05,5.0,6.0,1,-0.23032614092618925,1.9189321429013342,Khách hàng giá trị thấp
fed3e972045fed1cbe3221a24f812f0b,348,1,18.68,18.68,5.0,0.0,0,-1.7013361679443637,0.40555720776879195,Khách hàng tiềm năng
fed4b1be32aee3238bb1408f3a38a037,200,1,174.3,174.3,5.0,4.0,3,0.25459172984916706,-0.2255728648259156,Khách hàng ít hoạt động
fed519569d16e690df6f89cb99d4e682,169,2,286.14,143.07,5.0,20.5,2,4.394132038371887,-0.2225619479909832,Khách hàng giá trị cao
fed51c3432d9ca128dc6a81c892a1168,283,1,66.64,66.64,5.0,7.0,0,-0.6098499934476866,0.1694201046752985,Khách hàng tiềm năng
fed56335d91e00504eedd73464cbc2b6,127,1,40.78,40.78,4.0,7.0,0,-0.9114449974866834,-0.9131270221511782,Khách hàng tiềm năng
fed72e8c40c3e1f6d8596175507ba08f,401,1,39.239999999999995,39.239999999999995,5.0,1.0,1,-1.131140873477526,0.8559373673943239,Khách hàng giá trị thấp
fed8418e3e633e39d474419dc6932698,381,1,41.09,41.09,4.0,6.0,1,-1.0793133577739324,0.7331286029144781,Khách hàng giá trị thấp
fed913f2188d98883bf04dd46b214731,450,1,25.83,25.83,3.0,4.0,1,-1.508458564009461,1.1126138121171916,Khách hàng giá trị thấp
fed9327da5974f1dc498426af38f3bfa,423,1,253.87,253.87,5.0,14.0,1,0.4190713464833788,1.2748299835828283,Khách hàng giá trị thấp
fed93a0c58ebbe0a50bad4d8df8863f5,17,1,45.3,45.3,5.0,6.0,0,-0.7489223860453759,-1.6102113207137168,Khách hàng tiềm năng
fed9a4b5b126bd72975e686ecc541be2,395,1,61.75,61.75,4.0,7.0,1,-0.7502686821081997,0.883603554334996,Khách hàng giá trị thấp
fed9ae71404fb97d15c821adbe64feab,326,1,112.94,112.94,1.0,31.0,1,-0.19712731628082644,0.5260135583293091,Khách hàng giá trị thấp
fedb02b3b72a8a01ca2c212886327b67,51,1,75.55,75.55,5.0,6.0,0,-0.34586170263730304,-1.3147061845340193,Khách hàng tiềm năng
fedb65c8708f8aecde6150459592e8f6,512,1,147.07,147.07,5.0,15.0,1,-0.10246091276715226,1.7699619635429265,Khách hàng giá trị thấp
fedd4c0ac17d47475d8178c97f1724fb,318,1,54.78,54.78,5.0,7.0,1,-0.7973239600080773,0.3672467916362225,Khách hàng giá trị thấp
fede1f9528a564c1a22bf64bb7085bd2,67,1,1392.37,1392.37,5.0,6.0,3,2.1036380815828486,-0.776605714699969,Khách hàng ít hoạt động
fedec1d849bb1610d1af0bc083437f63,214,1,63.53,63.53,5.0,12.0,0,-0.6024592569271607,-0.2845384112943798,Khách hàng tiềm năng
fee00ad58a838042dbda861678fb3313,334,1,122.17,122.17,5.0,4.0,1,-0.13655915071369376,0.5894928530926604,Khách hàng giá trị thấp
fee24222fefa5a001d302a0492fecc7d,22,1,252.36,126.18,3.0,4.0,3,0.6889495792309666,-1.3233221076668817,Khách hàng ít hoạt động
fee302f7605a1022d1a885fa5e2cad6e,577,1,262.26,262.26,5.0,1.0,1,0.3409572810950218,2.2771321251834626,Khách hàng giá trị thấp
fee39f26bcbe8778bade5790471c4cf6,143,1,82.33000000000001,82.33000000000001,5.0,0.0,0,-0.3369708540979889,-0.7061181465328953,Khách hàng tiềm năng
fee61e0580d8e989c9e0dbf0f7ffca23,289,1,109.16,109.16,5.0,9.0,1,-0.20037044420410297,0.2813140453895722,Khách hàng giá trị thấp
fee6634d946e08b185a6d0152110f92a,193,1,285.54,285.54,1.0,21.0,3,0.6760747399365858,-0.19733365166494604,Khách hàng ít hoạt động
fee6c5dcacdf1de74f2b0a1bc76bb0b7,85,1,97.21,97.21,4.0,10.0,0,-0.15788328809605215,-1.0571802256711085,Khách hàng tiềm năng
fee6e134e5709ca3b2496610ad7c4172,204,1,450.42,225.21,4.0,8.0,3,1.0539610530742964,-0.058028323473457884,Khách hàng ít hoạt động
fee7018ee174ae6480e1d729c567248b,555,1,193.17,193.17,5.0,8.0,1,0.09790552279442936,2.089057601143829,Khách hàng giá trị thấp
fee7f74f1dde84551da9e0002c4bf708,480,1,131.04,131.04,5.0,5.0,1,-0.17768508329721008,1.5455421685447628,Khách hàng giá trị thấp
fee8ac95346307f8076c4c7b26de5404,251,1,87.96000000000001,87.96000000000001,4.0,10.0,0,-0.35557342731315145,0.003183473587988325,Khách hàng tiềm năng
fee9564e730318b1881378f987688c7e,231,1,93.28,93.28,4.0,6.0,0,-0.2926087800012755,-0.11765869876699354,Khách hàng tiềm năng
fee97d8bfb868820d381f84174d9262d,24,1,214.73,214.73,5.0,6.0,3,0.5512356544045898,-1.3344435551557385,Khách hàng ít hoạt động
fee9d48a7d5e9122af7ebb105513a8fd,469,1,109.5,109.5,3.0,2.0,1,-0.32116143690629545,1.4476288968192172,Khách hàng giá trị thấp
feea8a8b33e1d9892899c6d3c048cdcf,44,1,87.57000000000001,87.57000000000001,5.0,4.0,0,-0.21738433340401425,-1.3382058397021184,Khách hàng tiềm năng
feeb3c8abc9b9f2566108e37cf124b3c,152,1,71.34,71.34,4.0,21.0,0,-0.4630732436318835,-0.6690030724762892,Khách hàng tiềm năng
feebd1bf80276ec2594b7c048fcd97e0,189,1,370.59,370.59,5.0,7.0,3,0.8992202084449175,-0.18432276746380405,Khách hàng ít hoạt động
feec8343e6fa7b201d9d297611f09b9f,58,1,23.89,23.89,5.0,1.0,0,-1.30335699909885,-1.4375943233150947,Khách hàng tiềm năng
feeca4444e6651005e53f2d57cb104b2,263,1,155.63,155.63,1.0,13.0,3,0.11590620739437009,0.16561351162777743,Khách hàng ít hoạt động
feeca5dd91115b235c4655f3265f3d38,251,1,122.58,122.58,1.0,15.0,0,-0.07683805953028555,0.05240250039693571,Khách hàng tiềm năng
feedc42d8c47fd3c611675735b094c54,295,1,44.09,44.09,3.0,11.0,0,-0.9619693090942785,0.18641923044966582,Khách hàng tiềm năng
feee61b9450e3a5cb3858c4a999b97c2,196,1,129.37,129.37,4.0,6.0,0,0.0062258485411667095,-0.29582134577793,Khách hàng tiềm năng
fef01b6698bae7394677113b5e647eda,543,1,65.1,65.1,5.0,7.0,1,-0.8076303493693313,1.849982013033078,Khách hàng giá trị thấp
fef1b9aff93f898e82d0529baf18eb81,215,1,149.31,74.655,5.0,6.0,3,0.11388831841157182,-0.15144789927519714,Khách hàng ít hoạt động
fef24cae622bc6b78be98b4802a421ea,298,1,95.3,95.3,5.0,10.0,1,-0.32056586040928575,0.3194721714310706,Khách hàng giá trị thấp
fef2e43e6a97961cec9dfcbc0df2c96e,418,1,71.72,71.72,5.0,0.0,1,-0.640994442540526,1.0546536978026912,Khách hàng giá trị thấp
fef31a54c2d0f8f5b4ce428522f72551,86,1,166.41,166.41,5.0,4.0,3,0.2936954087671157,-0.970842541007568,Khách hàng ít hoạt động
fef38f31c1033d70cf500c2385d5ff06,228,1,67.67999999999999,33.839999999999996,4.0,7.0,0,-0.5592041113200527,-0.18452810902678002,Khách hàng tiềm năng
fef394a45be5ecedfffbe954c878efd3,92,1,37.45,37.45,5.0,2.0,0,-0.957882848608328,-1.1522578038059275,Khách hàng tiềm năng
fef4049e57292e6a12d1aa76fd65637e,221,1,104.27,104.27,1.0,27.0,0,-0.19225430533214627,-0.16591835643947755,Khách hàng tiềm năng
fef563a3edae5973e455e8536313dd0b,111,1,26.77,26.77,5.0,2.0,0,-1.246846283486995,-1.0779204678773462,Khách hàng tiềm năng
fef5a424234be7d8ea8ef9a0855fe235,272,1,167.42000000000002,167.42000000000002,1.0,12.0,3,0.171278346274927,0.23477331596105927,Khách hàng ít hoạt động
fef62bb69c27d647eb69eaac077cf3d7,105,1,237.8,118.9,5.0,12.0,3,0.5818583196617841,-0.7945963683543428,Khách hàng ít hoạt động
fef64e867815034175d876d16048ced8,257,1,132.69,132.69,5.0,1.0,3,-0.01426999812425079,0.1030388907830098,Khách hàng ít hoạt động
fef6fb973803b918439808d4f14fd5e3,176,1,320.69,320.69,5.0,12.0,3,0.7858504873253618,-0.29011586250618177,Khách hàng ít hoạt động
fef884aef1d69118d9092a0737aa497a,380,1,68.89,68.89,5.0,5.0,1,-0.6486023834183906,0.8025854244393282,Khách hàng giá trị thấp
fef8b9e7aa9a91bd365f533daf35b33e,539,1,209.11,209.11,5.0,6.0,1,0.17577863954663636,1.9972400539206934,Khách hàng giá trị thấp
fef8fa7ceb54d0827ae668cd1c35e023,266,1,156.92000000000002,156.92000000000002,5.0,8.0,3,0.12080487406116582,0.18627258533869856,Khách hàng ít hoạt động
fef9f73a8d678a845b1778cd231b987f,155,1,248.32,124.16,3.0,1.0,3,0.5841368537696308,-0.464292887273237,Khách hàng ít hoạt động
fefa1fa3498777f7cb5b4a21ee8b54a5,20,1,309.84,309.84,5.0,1.0,3,0.8637062901579649,-1.3056596535714116,Khách hàng ít hoạt động
fefa5385f7ccc46b5b43cd8b6914d44e,264,1,162.55,162.55,5.0,7.0,3,0.15188121453201078,0.17856399283304333,Khách hàng ít hoạt động
fefb51ae967d1697fdbd24f37d6086b9,235,1,189.97,189.97,5.0,1.0,3,0.30319915534757497,0.013941019770750632,Khách hàng ít hoạt động
fefb7a3dc79dd2dd6ebfdc992149ad6d,174,1,61.32,61.32,4.0,20.0,0,-0.6045866528321584,-0.5488349768155522,Khách hàng tiềm năng
fefb8262e3eba0a6adfa5d9bbc1c5703,407,1,464.34,464.34,5.0,1.0,3,0.9405420613313887,1.26134279768675,Khách hàng ít hoạt động
fefc267869d19d84e64c7ba061565ac2,162,1,101.08,101.08,5.0,9.0,0,-0.17789915522480415,-0.5526668702569193,Khách hàng tiềm năng
fefda03f820e8f674b2ab15796cf234f,230,1,217.06,217.06,4.0,9.0,3,0.41911601552787386,0.0014194783398401346,Khách hàng ít hoạt động
feff5c44ec43ad24ba9461794f60e3d5,368,1,82.7,82.7,5.0,9.0,1,-0.48746923221275046,0.7518620058974929,Khách hàng giá trị thấp
feff605547c0afb8279c7278941a1b6a,139,1,117.31,117.31,5.0,5.0,0,-0.037008906733498256,-0.6795430262526938,Khách hàng tiềm năng
fefffc5e1f105d0b0a395a95dccff067,123,1,26.38,26.38,4.0,1.0,0,-1.2670667381165974,-1.002314717948344,Khách hàng tiềm năng
ff0053f211cda47ef0b3c139e7c07dc2,474,1,144.56,144.56,5.0,5.0,1,-0.09090676778032146,1.521277326871928,Khách hàng giá trị thấp
ff01a1330fa29f94b4d69e4259f6f3e2,201,1,418.5,418.5,5.0,19.0,3,0.9938308671381783,-0.08844016608930443,Khách hàng ít hoạt động
ff025bb85f423ca23e48d109e5bb9c30,139,1,137.27,137.27,5.0,5.0,0,0.09519247231455136,-0.6561989373008584,Khách hàng tiềm năng
ff037d42d0344b6729124c5c5fa98e10,288,1,45.78,45.78,3.0,15.0,0,-0.9259682978115897,0.14659012137204314,Khách hàng tiềm năng
ff03923ad1eb9e32304deb7f9b2a45c9,100,2,247.06,123.53,3.0,5.5,2,4.317376928646541,-0.6913789180390955,Khách hàng giá trị cao
ff0434cf9d1fc2afacc7f8985c456da7,298,1,439.31,439.31,5.0,11.0,3,0.9683854874168987,0.5470749024684399,Khách hàng ít hoạt động
ff043fc4d4ce09658d21408def8d5dde,310,1,159.32999999999998,159.32999999999998,5.0,23.0,1,0.10348270579923778,0.4735268423597589,Khách hàng giá trị thấp
ff04df9e6bf4b2894c16de0706ebaae6,191,1,366.47,366.47,5.0,21.0,3,0.8883944781717467,-0.17303832689069687,Khách hàng ít hoạt động
ff04f49cba34f90ad06d1f7b81afd5d8,82,1,108.29,108.29,1.0,7.0,0,-0.06517926385184829,-1.060604638783393,Khách hàng tiềm năng
ff05cbda15d8587333588d6cf49fc47b,263,1,60.75,60.75,4.0,10.0,0,-0.6733948569916277,0.026238912138099063,Khách hàng tiềm năng
ff083a959951303f44a7d5a71975ff09,88,1,103.92,103.92,5.0,3.0,0,-0.10389638101755894,-1.027853161815824,Khách hàng tiềm năng
ff095a5f37e0c0199dfd3f2359ecf6b8,430,1,104.19,104.19,4.0,4.0,1,-0.336184978935256,1.1876531555577279,Khách hàng giá trị thấp
ff09db1c7ec8da1069994f24ab69cdfe,159,1,169.61,169.61,5.0,13.0,3,0.25970425933014385,-0.4951890287571587,Khách hàng ít hoạt động
ff0a5e4371e4cb283b0415a6821878e8,147,1,46.129999999999995,46.129999999999995,5.0,21.0,0,-0.8229807787562764,-0.7655455756356613,Khách hàng tiềm năng
ff0ae98646e7bbb41cf0f0d3991fef98,455,1,3048.27,3048.27,5.0,4.0,3,2.5017583645299486,1.8537271041382215,Khách hàng ít hoạt động
ff0bf129a159cce3ea17ae8341c630f8,363,1,359.24,359.24,5.0,18.0,3,0.7536243482783322,0.9380239096364144,Khách hàng ít hoạt động
ff0c3ce5dfd690ab85352fc85683303b,39,1,318.3,318.3,3.0,10.0,3,0.8734511423806973,-1.178576477357677,Khách hàng ít hoạt động
ff0d4869d957ba46496a840133691be6,189,1,38.01,38.01,5.0,1.0,0,-1.0121226650948536,-0.5218272502358944,Khách hàng tiềm năng
ff0d89b5aa8cbd766e14456e2bd869c7,172,1,138.72,138.72,2.0,39.0,3,0.08141468707268051,-0.44089706431757114,Khách hàng ít hoạt động
ff0e4a6f3114ad1d211b885159bf1eb2,520,1,1672.67,1672.67,5.0,1.0,3,1.9485016093490233,2.1849046336741273,Khách hàng ít hoạt động
ff0ea66f052f8bbac671885af123b94c,283,1,39.6,39.6,5.0,13.0,0,-1.042689915326402,0.09298933132784548,Khách hàng tiềm năng
ff0eac0ec23fb4009fff3f12d9309424,70,1,62.98,62.98,4.0,3.0,0,-0.5109944125152341,-1.218502847810266,Khách hàng tiềm năng
ff0f0dd4e2a4bb1302492fe8d6880dac,152,1,594.23,594.23,5.0,17.0,3,1.3241220910368974,-0.35342053341934343,Khách hàng ít hoạt động
ff10e644ac8984d7e9fcafd5adf1b8cd,33,1,83.05000000000001,83.05000000000001,5.0,4.0,0,-0.25426173029712423,-1.4172958922928156,Khách hàng tiềm năng
ff10f5a84de9c7cbf678881c87f144ab,108,1,127.91,127.91,5.0,2.0,0,0.057006687224284085,-0.8674804799989795,Khách hàng tiềm năng
ff11315a5bdac16d660f8ad23ba5ed33,267,1,173.84,173.84,5.0,13.0,3,0.20642983262988326,0.20799024349028136,Khách hàng ít hoạt động
ff11b38f483df431276354a0215d0435,480,1,83.13000000000001,83.13000000000001,5.0,6.0,1,-0.5599087747812023,1.4780491974596563,Khách hàng giá trị thấp
ff11d3fea0c002ef421b75fbfb7b81b6,213,1,116.94,116.94,5.0,15.0,0,-0.09039788356072233,-0.2007167551176351,Khách hàng tiềm năng
ff12bd0a2ed9674fdcad62ae10fcb909,478,1,172.62,172.62,3.0,7.0,1,0.05583483461286867,1.5735810161452475,Khách hàng giá trị thấp
ff13020f563046251921a8879f11c565,68,1,133.08,133.08,5.0,2.0,0,0.11777456975384577,-1.12067101179343,Khách hàng tiềm năng
ff136252a2fd806ce234d85a09afbaef,487,1,191.17,191.17,1.0,6.0,1,0.13574510211236163,1.647073757557679,Khách hàng giá trị thấp
ff1365a18f869f23403469811572c1c3,134,1,213.02,213.02,5.0,5.0,3,0.46907354606591606,-0.6231692175319558,Khách hàng ít hoạt động
ff14bb68fd1d4b35423407c2bac01081,294,1,49.27,49.27,5.0,4.0,0,-0.8690667071493458,0.19622592766407423,Khách hàng tiềm năng
ff1595b176859956405b859adb938cb0,188,1,153.2,153.2,5.0,4.0,3,0.15406558863921266,-0.3225000207357542,Khách hàng ít hoạt động
ff16d29e19b92c63503939641cb423da,280,1,279.25,279.25,5.0,1.0,3,0.5976073544149515,0.36283857575444634,Khách hàng ít hoạt động
ff1700f844b801c8e7a9b001eb610352,355,1,49.49,49.49,5.0,8.0,1,-0.9071840110378949,0.591974571382036,Khách hàng giá trị thấp
ff176d08b6e19c92b5ccfcdfa01cdffa,12,1,170.14,170.14,5.0,5.0,3,0.36311455684904076,-1.4468382082081028,Khách hàng ít hoạt động
ff1828355a33212289e2a75c97258df2,216,1,165.3,165.3,5.0,14.0,3,0.19892889747358442,-0.1298334307218196,Khách hàng ít hoạt động
ff1828e89db7cbba99c1cd0760f3d89b,415,1,195.91,195.91,5.0,8.0,1,0.20576918754990428,1.1843809555777607,Khách hàng giá trị thấp
ff189da0a16b4d9b00c3c56553e45d82,235,1,85.00999999999999,85.00999999999999,5.0,6.0,0,-0.373201096957253,-0.10549758042046838,Khách hàng tiềm năng
ff18e380a317451b155701b57a8f57fd,122,1,126.64,126.64,5.0,7.0,0,0.039012916573785916,-0.7782854972054785,Khách hàng tiềm năng
ff1a8a9c9f33c1b295bac1eb7e11ab99,107,1,107.46,107.46,3.0,10.0,0,-0.08878334115270523,-0.8998220722691862,Khách hàng tiềm năng
ff1b91c908fd2b33214c1faaea69f0e7,77,1,89.66999999999999,89.66999999999999,4.0,8.0,0,-0.22013723803180893,-1.1209571958485753,Khách hàng tiềm năng
ff1df81c3678c2b8a865d90c7ce89df4,453,1,85.33999999999999,85.33999999999999,5.0,5.0,1,-0.5194100020037767,1.30705384684502,Khách hàng giá trị thấp
ff1e14670fe58a60d27e35069844b3d8,339,1,179.38,179.38,5.0,2.0,1,0.18352069256253095,0.6790025916322927,Khách hàng giá trị thấp
ff1f50156bb927dd992dcd54a8d2c542,266,1,238.69,238.69,3.0,23.0,3,0.4746346603522183,0.24875176720854222,Khách hàng ít hoạt động
ff20c8e78e2ff58c77ad18fc57b7f73f,239,1,182.36,91.18,1.0,22.0,3,0.265973466738595,0.033759807325896916,Khách hàng ít hoạt động
ff20fff170ed80db557b344c839df854,411,1,641.8199999999999,213.93999999999997,5.0,8.0,3,1.2117817460364237,1.3356303295549663,Khách hàng ít hoạt động
ff2217f6dd1cae5631ad04d0f7a46e46,118,1,139.01,139.01,5.0,12.0,0,0.1201941934107393,-0.7903426171523684,Khách hàng tiềm năng
ff229b260eac0e03e535db03ab6ba8c3,181,1,180.95,180.95,1.0,30.0,3,0.29919099152620793,-0.3430599699697419,Khách hàng ít hoạt động
ff22de821fd449e50e82f657090da1df,194,1,43.69,43.69,4.0,3.0,0,-0.9002820303817857,-0.4690883430065112,Khách hàng tiềm năng
ff22e30958c13ffe219db7d711e8f564,1,2,332.92,166.46,1.0,7.0,2,4.637297487753915,-1.2880916730157068,Khách hàng giá trị cao
ff2331f4155cedbbbca83885595b1208,47,1,110.88,110.88,5.0,5.0,0,-0.021322444598801414,-1.2837912084164407,Khách hàng tiềm năng
ff24571291ca868a4f98c1d92a0a2d1d,32,1,107.79,107.79,5.0,6.0,0,-0.03478875125198466,-1.3851394271488255,Khách hàng tiềm năng
ff2521c4012e1a212bbd12c9ed5acc48,31,1,227.6,227.6,4.0,3.0,3,0.595574240362025,-1.2804280985692411,Khách hàng ít hoạt động
ff253dd048167b1feddeb431db05d3d5,498,1,126.81,126.81,4.0,19.0,1,-0.2176361069654769,1.6572520357205622,Khách hàng giá trị thấp
ff269897083847aeed2570d03fabdafa,249,1,32.769999999999996,32.769999999999996,5.0,1.0,0,-1.1755756395564232,-0.15480837301546724,Khách hàng tiềm năng
ff27e114922de117301ebe32dcec9ade,159,1,35.93,35.93,5.0,2.0,0,-1.0380197954799801,-0.7243408423658002,Khách hàng tiềm năng
ff282fc5312e19d4dff860acd8427f0b,372,1,636.46,636.46,5.0,5.0,3,1.2314189342740716,1.0817749720315708,Khách hàng ít hoạt động
ff2879fe71a6d417933aa4ecc6ea8754,233,1,172.81,172.81,5.0,19.0,3,0.22472915949412126,-0.013111239479656516,Khách hàng ít hoạt động
ff28d873d960260278acba659ac5752d,324,1,56.05,56.05,5.0,6.0,1,-0.7823469316730417,0.40947956840405003,Khách hàng giá trị thấp
ff2959dedacc441cc5ffe7d747a1a299,16,1,1043.32,1043.32,3.0,0.0,3,1.894077270199474,-1.1501090751468654,Khách hàng ít hoạt động
ff29c7185e468fcddffbbde2c668de2b,192,1,50.18,25.09,5.0,6.0,0,-0.7839244447290612,-0.46173799295207785,Khách hàng tiềm năng
ff2a2d82e7be6e15ca8e373db5c3e1a1,134,1,109.11,109.11,5.0,5.0,0,-0.09449068461150277,-0.7226832591080632,Khách hàng tiềm năng
ff2ac5ec37484dd6da5b68adbf162bc5,283,1,39.1,39.1,3.0,5.0,0,-1.053197959767203,0.09113382326959184,Khách hàng tiềm năng
ff2aeaf91fcca5d94c48812a08969300,153,1,141.6,70.8,5.0,12.0,3,0.11174226767884701,-0.5609042596057644,Khách hàng ít hoạt động
ff2bb81a3a9531c436759613020fea08,20,1,822.1600000000001,822.1600000000001,5.0,6.0,3,1.6895386255058888,-1.1598343707000656,Khách hàng ít hoạt động
ff2cfbe44d7249b98eed0e860fe3e53c,468,1,486.02,243.01,5.0,3.0,1,0.9373364792987304,1.6632561451796206,Khách hàng giá trị thấp
ff2d29bb6008f8ea4d54b3040578bfe8,295,1,75.53,75.53,5.0,12.0,1,-0.5133645454926917,0.2656337559042475,Khách hàng giá trị thấp
ff2eeb9ac16da8f42e8dcff6ddcd9c42,311,1,114.45,114.45,3.0,14.0,1,-0.17567940628509718,0.43083048390180806,Khách hàng giá trị thấp
ff2f054d97cdd920843d34ecb43f7334,225,1,524.24,524.24,5.0,5.0,3,1.1679977756227067,0.10066673261584891,Khách hàng ít hoạt động
ff2f348807a83992e92cf2ead3769a25,271,1,46.0,46.0,5.0,5.0,0,-0.9103348296969603,0.03718428861907645,Khách hàng tiềm năng
ff30c8b01e2479e461881b4185aea4d6,272,1,45.0,45.0,1.0,7.0,0,-0.9292574198058282,0.04044096479301401,Khách hàng tiềm năng
ff325a460cc15654fa42b324fe0ab64b,105,1,83.41,83.41,4.0,19.0,0,-0.29999909676028796,-0.9503145470906658,Khách hàng tiềm năng
ff3275ec59e53ea1693dda3b2b9c2b97,278,1,127.29,127.29,3.0,12.0,1,-0.06363002091876399,0.23288138735144165,Khách hàng giá trị thấp
ff34c08907d0c7fc61e906ed427f5377,192,1,266.25,88.75,1.0,34.0,3,0.6176609653428988,-0.2142463652405196,Khách hàng ít hoạt động
ff351e3fc87591f4332039131b81196a,266,1,138.89,138.89,4.0,4.0,3,0.01800140277987048,0.16811957214451875,Khách hàng ít hoạt động
ff36be26206fffe1eb37afd54c70e18b,37,1,92.76,92.76,3.0,7.0,0,-0.16429647818583237,-1.3750177578275096,Khách hàng tiềm năng
ff36fa1d315d885d3c5171ea09996142,325,1,64.0,64.0,2.0,5.0,1,-0.6724046362188801,0.43549117628152223,Khách hàng giá trị thấp
ff3794e415eb6ff21999bc4465de4205,167,1,96.1,96.1,4.0,20.0,0,-0.22373956329840056,-0.5277712451123032,Khách hàng tiềm năng
ff38610e865f6ffec5b6fb8725be1f7d,122,1,133.1,133.1,4.0,3.0,0,0.08087978723390629,-0.7708926548625131,Khách hàng tiềm năng
ff390fff7915e3bd391d0f1de6e1326c,387,1,166.59,166.59,1.0,34.0,1,0.08824741765859469,0.9788843513065607,Khách hàng giá trị thấp
ff39923a9c95c65545aacade99b7732d,283,1,130.06,130.06,5.0,7.0,1,-0.048943267387175596,0.26846488470047714,Khách hàng giá trị thấp
ff39ae410be7f9b3a2457c546c6f67de,698,1,197.1,98.55,3.0,7.0,1,0.016859630483937953,3.0182637910521777,Khách hàng giá trị thấp
ff39c558b8a96573c4d8b8caa0e5168f,71,1,30.130000000000003,30.130000000000003,1.0,7.0,0,-1.1225695587040283,-1.3198966229877778,Khách hàng tiềm năng
ff3a61dfa02c60ce76c6334cff4c0b11,280,1,287.64,287.64,5.0,39.0,3,0.6226214626622525,0.36725556120634245,Khách hàng ít hoạt động
ff3abd34295624eff3905f1a69e6b858,121,1,45.34,45.34,5.0,10.0,0,-0.8194903092193373,-0.9364778211203387,Khách hàng tiềm năng
ff3ae96c88f8dfaeffdbd0af958d8dff,386,1,33.75,33.75,3.0,3.0,1,-1.2452417751216678,0.7368191151417363,Khách hàng giá trị thấp
ff3bcc94d97e257e7619a2161375cdfe,571,1,84.16,84.16,4.0,5.0,1,-0.6119776122018734,2.0692749654446745,Khách hàng giá trị thấp
ff3c6e588dc4fe2056acfce978f687e4,27,1,176.34,176.34,4.0,5.0,3,0.38300811397478507,-1.3443550670730353,Khách hàng ít hoạt động
ff3c7cdd41bc2a0f7b667df7951e9e93,237,1,31.38,31.38,2.0,9.0,0,-1.202991241389782,-0.2388256867828605,Khách hàng tiềm năng
